-60.,60.,0.,-0.1,-0.7,0.3
-60.,60.,0.,-0.1,-0.7,-0.6
-60.,60.,0.,-0.1,-0.7,1.
-60.,60.,0.,-0.1,-0.7,-1.4
-60.,60.,0.,-0.1,-0.7,2.
-60.,60.,0.,-0.1,1,0.
-60.,60.,0.,-0.1,1,-0.1
-60.,60.,0.,-0.1,1,0.3
-60.,60.,0.,-0.1,1,-0.6
-60.,60.,0.,-0.1,1,1.
-60.,60.,0.,-0.1,1,-1.4
-60.,60.,0.,-0.1,1,2.
-60.,60.,0.,0.2,0.,1.
-60.,60.,0.,0.2,0.,-1.4
-60.,60.,0.,0.2,0.,2.
-60.,60.,0.,0.2,0.1,1.
-60.,60.,0.,0.2,0.1,-1.4
-60.,60.,0.,0.2,0.1,2.
-60.,60.,0.,0.2,-0.2,-0.6
-60.,60.,0.,0.2,-0.2,1.
-60.,60.,0.,0.2,-0.2,-1.4
-60.,60.,0.,0.2,-0.2,2.
-60.,60.,0.,0.2,0.4,0.
-60.,60.,0.,0.2,0.4,-0.1
-60.,60.,0.,0.2,0.4,0.3
-60.,60.,0.,0.2,0.4,-0.6
-60.,60.,0.,0.2,0.4,1.
-60.,60.,0.,0.2,0.4,-1.4
-60.,60.,0.,0.2,0.4,2.
-60.,60.,0.,0.2,-0.7,0.
-60.,60.,0.,0.2,-0.7,-0.1
-60.,60.,0.,0.2,-0.7,0.3
-60.,60.,0.,0.2,-0.7,-0.6
-60.,60.,0.,0.2,-0.7,1.
-60.,60.,0.,0.2,-0.7,-1.4
-60.,60.,0.,0.2,-0.7,2.
-60.,60.,0.,0.2,1,0.
-60.,60.,0.,0.2,1,-0.1
-60.,60.,0.,0.2,1,0.3
-60.,60.,0.,0.2,1,-0.6
-60.,60.,0.,0.2,1,1.
-60.,60.,0.,0.2,1,-1.4
-60.,60.,0.,0.2,1,2.
-60.,60.,0.,-0.4,0.,-0.6
-60.,60.,0.,-0.4,0.,1.
-60.,60.,0.,-0.4,0.,-1.4
-60.,60.,0.,-0.4,0.,2.
-60.,60.,0.,-0.4,0.1,0.3
-60.,60.,0.,-0.4,0.1,-0.6
-60.,60.,0.,-0.4,0.1,1.
-60.,60.,0.,-0.4,0.1,-1.4
-60.,60.,0.,-0.4,0.1,2.
-60.,60.,0.,-0.4,-0.2,0.
-60.,60.,0.,-0.4,-0.2,-0.1
-60.,60.,0.,-0.4,-0.2,0.3
-60.,60.,0.,-0.4,-0.2,-0.6
-60.,60.,0.,-0.4,-0.2,1.
-60.,60.,0.,-0.4,-0.2,-1.4
-60.,60.,0.,-0.4,-0.2,2.
-60.,60.,0.,-0.4,0.4,0.
-60.,60.,0.,-0.4,0.4,-0.1
-60.,60.,0.,-0.4,0.4,0.3
-60.,60.,0.,-0.4,0.4,-0.6
-60.,60.,0.,-0.4,0.4,1.
-60.,60.,0.,-0.4,0.4,-1.4
-60.,60.,0.,-0.4,0.4,2.
-60.,60.,0.,-0.4,-0.7,0.
-60.,60.,0.,-0.4,-0.7,-0.1
-60.,60.,0.,-0.4,-0.7,0.3
-60.,60.,0.,-0.4,-0.7,-0.6
-60.,60.,0.,-0.4,-0.7,1.
-60.,60.,0.,-0.4,-0.7,-1.4
-60.,60.,0.,-0.4,-0.7,2.
-60.,60.,0.,-0.4,1,0.
-60.,60.,0.,-0.4,1,-0.1
-60.,60.,0.,-0.4,1,0.3
-60.,60.,0.,-0.4,1,-0.6
-60.,60.,0.,-0.4,1,1.
-60.,60.,0.,-0.4,1,-1.4
-60.,60.,0.,-0.4,1,2.
-60.,60.,0.,0.7,0.,0.
-60.,60.,0.,0.7,0.,-0.1
-60.,60.,0.,0.7,0.,0.3
-60.,60.,0.,0.7,0.,-0.6
-60.,60.,0.,0.7,0.,1.
-60.,60.,0.,0.7,0.,-1.4
-60.,60.,0.,0.7,0.,2.
-60.,60.,0.,0.7,0.1,0.
-60.,60.,0.,0.7,0.1,-0.1
-60.,60.,0.,0.7,0.1,0.3
-60.,60.,0.,0.7,0.1,-0.6
-60.,60.,0.,0.7,0.1,1.
-60.,60.,0.,0.7,0.1,-1.4
-60.,60.,0.,0.7,0.1,2.
-60.,60.,0.,0.7,-0.2,0.
-60.,60.,0.,0.7,-0.2,-0.1
-60.,60.,0.,0.7,-0.2,0.3
-60.,60.,0.,0.7,-0.2,-0.6
-60.,60.,0.,0.7,-0.2,1.
-60.,60.,0.,0.7,-0.2,-1.4
-60.,60.,0.,0.7,-0.2,2.
-60.,60.,0.,0.7,0.4,0.
-60.,60.,0.,0.7,0.4,-0.1
-60.,60.,0.,0.7,0.4,0.3
-60.,60.,0.,0.7,0.4,-0.6
-60.,60.,0.,0.7,0.4,1.
-60.,60.,0.,0.7,0.4,-1.4
-60.,60.,0.,0.7,0.4,2.
-60.,60.,0.,0.7,-0.7,0.
-60.,60.,0.,0.7,-0.7,-0.1
-60.,60.,0.,0.7,-0.7,0.3
-60.,60.,0.,0.7,-0.7,-0.6
-60.,60.,0.,0.7,-0.7,1.
-60.,60.,0.,0.7,-0.7,-1.4
-60.,60.,0.,0.7,-0.7,2.
-60.,60.,0.,0.7,1,0.
-60.,60.,0.,0.7,1,-0.1
-60.,60.,0.,0.7,1,0.3
-60.,60.,0.,0.7,1,-0.6
-60.,60.,0.,0.7,1,1.
-60.,60.,0.,0.7,1,-1.4
-60.,60.,0.,0.7,1,2.
-60.,60.,0.,-1,0.,0.
-60.,60.,0.,-1,0.,-0.1
-60.,60.,0.,-1,0.,0.3
-60.,60.,0.,-1,0.,-0.6
-60.,60.,0.,-1,0.,1.
-60.,60.,0.,-1,0.,-1.4
-60.,60.,0.,-1,0.,2.
-60.,60.,0.,-1,0.1,0.
-60.,60.,0.,-1,0.1,-0.1
-60.,60.,0.,-1,0.1,0.3
-60.,60.,0.,-1,0.1,-0.6
-60.,60.,0.,-1,0.1,1.
-60.,60.,0.,-1,0.1,-1.4
-60.,60.,0.,-1,0.1,2.
-60.,60.,0.,-1,-0.2,0.
-60.,60.,0.,-1,-0.2,-0.1
-60.,60.,0.,-1,-0.2,0.3
-60.,60.,0.,-1,-0.2,-0.6
-60.,60.,0.,-1,-0.2,1.
-60.,60.,0.,-1,-0.2,-1.4
-60.,60.,0.,-1,-0.2,2.
-60.,60.,0.,-1,0.4,0.
-60.,60.,0.,-1,0.4,-0.1
-60.,60.,0.,-1,0.4,0.3
-60.,60.,0.,-1,0.4,-0.6
-60.,60.,0.,-1,0.4,1.
-60.,60.,0.,-1,0.4,-1.4
-60.,60.,0.,-1,0.4,2.
-60.,60.,0.,-1,-0.7,0.
-60.,60.,0.,-1,-0.7,-0.1
-60.,60.,0.,-1,-0.7,0.3
-60.,60.,0.,-1,-0.7,-0.6
-60.,60.,0.,-1,-0.7,1.
-60.,60.,0.,-1,-0.7,-1.4
-60.,60.,0.,-1,-0.7,2.
-60.,60.,0.,-1,1,0.
-60.,60.,0.,-1,1,-0.1
-60.,60.,0.,-1,1,0.3
-60.,60.,0.,-1,1,-0.6
-60.,60.,0.,-1,1,1.
-60.,60.,0.,-1,1,-1.4
-60.,60.,0.,-1,1,2.
-60.,60.,10.,0.,0.,2.
-60.,60.,10.,0.,0.1,-1.4
-60.,60.,10.,0.,0.1,2.
-60.,60.,10.,0.,-0.2,1.
-60.,60.,10.,0.,-0.2,-1.4
-60.,60.,10.,0.,-0.2,2.
-60.,60.,10.,0.,0.4,-0.6
-60.,60.,10.,0.,0.4,1.
-60.,60.,10.,0.,0.4,-1.4
-60.,60.,10.,0.,0.4,2.
-60.,60.,10.,0.,-0.7,0.
-60.,60.,10.,0.,-0.7,-0.1
-60.,60.,10.,0.,-0.7,0.3
-60.,60.,10.,0.,-0.7,-0.6
-60.,60.,10.,0.,-0.7,1.
-60.,60.,10.,0.,-0.7,-1.4
-60.,60.,10.,0.,-0.7,2.
-60.,60.,10.,0.,1,0.
-60.,60.,10.,0.,1,-0.1
-60.,60.,10.,0.,1,0.3
-60.,60.,10.,0.,1,-0.6
-60.,60.,10.,0.,1,1.
-60.,60.,10.,0.,1,-1.4
-60.,60.,10.,0.,1,2.
-60.,60.,10.,-0.1,0.,-1.4
-60.,60.,10.,-0.1,0.,2.
-60.,60.,10.,-0.1,0.1,1.
-60.,60.,10.,-0.1,0.1,-1.4
-60.,60.,10.,-0.1,0.1,2.
-60.,60.,10.,-0.1,-0.2,1.
-60.,60.,10.,-0.1,-0.2,-1.4
-60.,60.,10.,-0.1,-0.2,2.
-60.,60.,10.,-0.1,0.4,0.3
-60.,60.,10.,-0.1,0.4,-0.6
-60.,60.,10.,-0.1,0.4,1.
-60.,60.,10.,-0.1,0.4,-1.4
-60.,60.,10.,-0.1,0.4,2.
-60.,60.,10.,-0.1,-0.7,0.
-60.,60.,10.,-0.1,-0.7,-0.1
-60.,60.,10.,-0.1,-0.7,0.3
-60.,60.,10.,-0.1,-0.7,-0.6
-60.,60.,10.,-0.1,-0.7,1.
-60.,60.,10.,-0.1,-0.7,-1.4
-60.,60.,10.,-0.1,-0.7,2.
-60.,60.,10.,-0.1,1,0.
-60.,60.,10.,-0.1,1,-0.1
-60.,60.,10.,-0.1,1,0.3
-60.,60.,10.,-0.1,1,-0.6
-60.,60.,10.,-0.1,1,1.
-60.,60.,10.,-0.1,1,-1.4
-60.,60.,10.,-0.1,1,2.
-60.,60.,10.,0.2,0.,1.
-60.,60.,10.,0.2,0.,-1.4
-60.,60.,10.,0.2,0.,2.
-60.,60.,10.,0.2,0.1,1.
-60.,60.,10.,0.2,0.1,-1.4
-60.,60.,10.,0.2,0.1,2.
-60.,60.,10.,0.2,-0.2,-0.6
-60.,60.,10.,0.2,-0.2,1.
-60.,60.,10.,0.2,-0.2,-1.4
-60.,60.,10.,0.2,-0.2,2.
-60.,60.,10.,0.2,0.4,0.
-60.,60.,10.,0.2,0.4,-0.1
-60.,60.,10.,0.2,0.4,0.3
-60.,60.,10.,0.2,0.4,-0.6
-60.,60.,10.,0.2,0.4,1.
-60.,60.,10.,0.2,0.4,-1.4
-60.,60.,10.,0.2,0.4,2.
-60.,60.,10.,0.2,-0.7,0.
-60.,60.,10.,0.2,-0.7,-0.1
-60.,60.,10.,0.2,-0.7,0.3
-60.,60.,10.,0.2,-0.7,-0.6
-60.,60.,10.,0.2,-0.7,1.
-60.,60.,10.,0.2,-0.7,-1.4
-60.,60.,10.,0.2,-0.7,2.
-60.,60.,10.,0.2,1,0.
-60.,60.,10.,0.2,1,-0.1
-60.,60.,10.,0.2,1,0.3
-60.,60.,10.,0.2,1,-0.6
-60.,60.,10.,0.2,1,1.
-60.,60.,10.,0.2,1,-1.4
-60.,60.,10.,0.2,1,2.
-60.,60.,10.,-0.4,0.,-0.6
-60.,60.,10.,-0.4,0.,1.
-60.,60.,10.,-0.4,0.,-1.4
-60.,60.,10.,-0.4,0.,2.
-60.,60.,10.,-0.4,0.1,0.3
-60.,60.,10.,-0.4,0.1,-0.6
-60.,60.,10.,-0.4,0.1,1.
-60.,60.,10.,-0.4,0.1,-1.4
-60.,60.,10.,-0.4,0.1,2.
-60.,60.,10.,-0.4,-0.2,0.
-60.,60.,10.,-0.4,-0.2,-0.1
-60.,60.,10.,-0.4,-0.2,0.3
-60.,60.,10.,-0.4,-0.2,-0.6
-60.,60.,10.,-0.4,-0.2,1.
-60.,60.,10.,-0.4,-0.2,-1.4
-60.,60.,10.,-0.4,-0.2,2.
-60.,60.,10.,-0.4,0.4,0.
-60.,60.,10.,-0.4,0.4,-0.1
-60.,60.,10.,-0.4,0.4,0.3
-60.,60.,10.,-0.4,0.4,-0.6
-60.,60.,10.,-0.4,0.4,1.
-60.,60.,10.,-0.4,0.4,-1.4
-60.,60.,10.,-0.4,0.4,2.
-60.,60.,10.,-0.4,-0.7,0.
-60.,60.,10.,-0.4,-0.7,-0.1
-60.,60.,10.,-0.4,-0.7,0.3
-60.,60.,10.,-0.4,-0.7,-0.6
-60.,60.,10.,-0.4,-0.7,1.
-60.,60.,10.,-0.4,-0.7,-1.4
-60.,60.,10.,-0.4,-0.7,2.
-60.,60.,10.,-0.4,1,0.
-60.,60.,10.,-0.4,1,-0.1
-60.,60.,10.,-0.4,1,0.3
-60.,60.,10.,-0.4,1,-0.6
-60.,60.,10.,-0.4,1,1.
-60.,60.,10.,-0.4,1,-1.4
-60.,60.,10.,-0.4,1,2.
-60.,60.,10.,0.7,0.,0.
-60.,60.,10.,0.7,0.,-0.1
-60.,60.,10.,0.7,0.,0.3
-60.,60.,10.,0.7,0.,-0.6
-60.,60.,10.,0.7,0.,1.
-60.,60.,10.,0.7,0.,-1.4
-60.,60.,10.,0.7,0.,2.
-60.,60.,10.,0.7,0.1,0.
-60.,60.,10.,0.7,0.1,-0.1
-60.,60.,10.,0.7,0.1,0.3
-60.,60.,10.,0.7,0.1,-0.6
-60.,60.,10.,0.7,0.1,1.
-60.,60.,10.,0.7,0.1,-1.4
-60.,60.,10.,0.7,0.1,2.
-60.,60.,10.,0.7,-0.2,0.
-60.,60.,10.,0.7,-0.2,-0.1
-60.,60.,10.,0.7,-0.2,0.3
-60.,60.,10.,0.7,-0.2,-0.6
-60.,60.,10.,0.7,-0.2,1.
-60.,60.,10.,0.7,-0.2,-1.4
-60.,60.,10.,0.7,-0.2,2.
-60.,60.,10.,0.7,0.4,0.
-60.,60.,10.,0.7,0.4,-0.1
-60.,60.,10.,0.7,0.4,0.3
-60.,60.,10.,0.7,0.4,-0.6
-60.,60.,10.,0.7,0.4,1.
-60.,60.,10.,0.7,0.4,-1.4
-60.,60.,10.,0.7,0.4,2.
-60.,60.,10.,0.7,-0.7,0.
-60.,60.,10.,0.7,-0.7,-0.1
-60.,60.,10.,0.7,-0.7,0.3
-60.,60.,10.,0.7,-0.7,-0.6
-60.,60.,10.,0.7,-0.7,1.
-60.,60.,10.,0.7,-0.7,-1.4
-60.,60.,10.,0.7,-0.7,2.
-60.,60.,10.,0.7,1,0.
-60.,60.,10.,0.7,1,-0.1
-60.,60.,10.,0.7,1,0.3
-60.,60.,10.,0.7,1,-0.6
-60.,60.,10.,0.7,1,1.
-60.,60.,10.,0.7,1,-1.4
-60.,60.,10.,0.7,1,2.
-60.,60.,10.,-1,0.,0.
-60.,60.,10.,-1,0.,-0.1
-60.,60.,10.,-1,0.,0.3
-60.,60.,10.,-1,0.,-0.6
-60.,60.,10.,-1,0.,1.
-60.,60.,10.,-1,0.,-1.4
-60.,60.,10.,-1,0.,2.
-60.,60.,10.,-1,0.1,0.
-60.,60.,10.,-1,0.1,-0.1
-60.,60.,10.,-1,0.1,0.3
-60.,60.,10.,-1,0.1,-0.6
-60.,60.,10.,-1,0.1,1.
-60.,60.,10.,-1,0.1,-1.4
-60.,60.,10.,-1,0.1,2.
-60.,60.,10.,-1,-0.2,0.
-60.,60.,10.,-1,-0.2,-0.1
-60.,60.,10.,-1,-0.2,0.3
-60.,60.,10.,-1,-0.2,-0.6
-60.,60.,10.,-1,-0.2,1.
-60.,60.,10.,-1,-0.2,-1.4
-60.,60.,10.,-1,-0.2,2.
-60.,60.,10.,-1,0.4,0.
-60.,60.,10.,-1,0.4,-0.1
-60.,60.,10.,-1,0.4,0.3
-60.,60.,10.,-1,0.4,-0.6
-60.,60.,10.,-1,0.4,1.
-60.,60.,10.,-1,0.4,-1.4
-60.,60.,10.,-1,0.4,2.
-60.,60.,10.,-1,-0.7,0.
-60.,60.,10.,-1,-0.7,-0.1
-60.,60.,10.,-1,-0.7,0.3
-60.,60.,10.,-1,-0.7,-0.6
-60.,60.,10.,-1,-0.7,1.
-60.,60.,10.,-1,-0.7,-1.4
-60.,60.,10.,-1,-0.7,2.
-60.,60.,10.,-1,1,0.
-60.,60.,10.,-1,1,-0.1
-60.,60.,10.,-1,1,0.3
-60.,60.,10.,-1,1,-0.6
-60.,60.,10.,-1,1,1.
-60.,60.,10.,-1,1,-1.4
-60.,60.,10.,-1,1,2.
-60.,60.,-50.,0.,0.,2.
-60.,60.,-50.,0.,0.1,-1.4
-60.,60.,-50.,0.,0.1,2.
-60.,60.,-50.,0.,-0.2,1.
-60.,60.,-50.,0.,-0.2,-1.4
-60.,60.,-50.,0.,-0.2,2.
-60.,60.,-50.,0.,0.4,-0.6
-60.,60.,-50.,0.,0.4,1.
-60.,60.,-50.,0.,0.4,-1.4
-60.,60.,-50.,0.,0.4,2.
-60.,60.,-50.,0.,-0.7,0.
-60.,60.,-50.,0.,-0.7,-0.1
-60.,60.,-50.,0.,-0.7,0.3
-60.,60.,-50.,0.,-0.7,-0.6
-60.,60.,-50.,0.,-0.7,1.
-60.,60.,-50.,0.,-0.7,-1.4
-60.,60.,-50.,0.,-0.7,2.
-60.,60.,-50.,0.,1,0.
-60.,60.,-50.,0.,1,-0.1
-60.,60.,-50.,0.,1,0.3
-60.,60.,-50.,0.,1,-0.6
-60.,60.,-50.,0.,1,1.
-60.,60.,-50.,0.,1,-1.4
-60.,60.,-50.,0.,1,2.
-60.,60.,-50.,-0.1,0.,-1.4
-60.,60.,-50.,-0.1,0.,2.
-60.,60.,-50.,-0.1,0.1,1.
-60.,60.,-50.,-0.1,0.1,-1.4
-60.,60.,-50.,-0.1,0.1,2.
-60.,60.,-50.,-0.1,-0.2,1.
-60.,60.,-50.,-0.1,-0.2,-1.4
-60.,60.,-50.,-0.1,-0.2,2.
-60.,60.,-50.,-0.1,0.4,0.3
-60.,60.,-50.,-0.1,0.4,-0.6
-60.,60.,-50.,-0.1,0.4,1.
-60.,60.,-50.,-0.1,0.4,-1.4
-60.,60.,-50.,-0.1,0.4,2.
-60.,60.,-50.,-0.1,-0.7,0.
-60.,60.,-50.,-0.1,-0.7,-0.1
-60.,60.,-50.,-0.1,-0.7,0.3
-60.,60.,-50.,-0.1,-0.7,-0.6
-60.,60.,-50.,-0.1,-0.7,1.
-60.,60.,-50.,-0.1,-0.7,-1.4
-60.,60.,-50.,-0.1,-0.7,2.
-60.,60.,-50.,-0.1,1,0.
-60.,60.,-50.,-0.1,1,-0.1
-60.,60.,-50.,-0.1,1,0.3
-60.,60.,-50.,-0.1,1,-0.6
-60.,60.,-50.,-0.1,1,1.
-60.,60.,-50.,-0.1,1,-1.4
-60.,60.,-50.,-0.1,1,2.
-60.,60.,-50.,0.2,0.,1.
-60.,60.,-50.,0.2,0.,-1.4
-60.,60.,-50.,0.2,0.,2.
-60.,60.,-50.,0.2,0.1,1.
-60.,60.,-50.,0.2,0.1,-1.4
-60.,60.,-50.,0.2,0.1,2.
-60.,60.,-50.,0.2,-0.2,-0.6
-60.,60.,-50.,0.2,-0.2,1.
-60.,60.,-50.,0.2,-0.2,-1.4
-60.,60.,-50.,0.2,-0.2,2.
-60.,60.,-50.,0.2,0.4,0.
-60.,60.,-50.,0.2,0.4,-0.1
-60.,60.,-50.,0.2,0.4,0.3
-60.,60.,-50.,0.2,0.4,-0.6
-60.,60.,-50.,0.2,0.4,1.
-60.,60.,-50.,0.2,0.4,-1.4
-60.,60.,-50.,0.2,0.4,2.
-60.,60.,-50.,0.2,-0.7,0.
-60.,60.,-50.,0.2,-0.7,-0.1
-60.,60.,-50.,0.2,-0.7,0.3
-60.,60.,-50.,0.2,-0.7,-0.6
-60.,60.,-50.,0.2,-0.7,1.
-60.,60.,-50.,0.2,-0.7,-1.4
-60.,60.,-50.,0.2,-0.7,2.
-60.,60.,-50.,0.2,1,0.
-60.,60.,-50.,0.2,1,-0.1
-60.,60.,-50.,0.2,1,0.3
-60.,60.,-50.,0.2,1,-0.6
-60.,60.,-50.,0.2,1,1.
-60.,60.,-50.,0.2,1,-1.4
-60.,60.,-50.,0.2,1,2.
-60.,60.,-50.,-0.4,0.,-0.6
-60.,60.,-50.,-0.4,0.,1.
-60.,60.,-50.,-0.4,0.,-1.4
-60.,60.,-50.,-0.4,0.,2.
-60.,60.,-50.,-0.4,0.1,0.3
-60.,60.,-50.,-0.4,0.1,-0.6
-60.,60.,-50.,-0.4,0.1,1.
-60.,60.,-50.,-0.4,0.1,-1.4
-60.,60.,-50.,-0.4,0.1,2.
-60.,60.,-50.,-0.4,-0.2,0.
-60.,60.,-50.,-0.4,-0.2,-0.1
-60.,60.,-50.,-0.4,-0.2,0.3
-60.,60.,-50.,-0.4,-0.2,-0.6
-60.,60.,-50.,-0.4,-0.2,1.
-60.,60.,-50.,-0.4,-0.2,-1.4
-60.,60.,-50.,-0.4,-0.2,2.
-60.,60.,-50.,-0.4,0.4,0.
-60.,60.,-50.,-0.4,0.4,-0.1
-60.,60.,-50.,-0.4,0.4,0.3
-60.,60.,-50.,-0.4,0.4,-0.6
-60.,60.,-50.,-0.4,0.4,1.
-60.,60.,-50.,-0.4,0.4,-1.4
-60.,60.,-50.,-0.4,0.4,2.
-60.,60.,-50.,-0.4,-0.7,0.
-60.,60.,-50.,-0.4,-0.7,-0.1
-60.,60.,-50.,-0.4,-0.7,0.3
-60.,60.,-50.,-0.4,-0.7,-0.6
-60.,60.,-50.,-0.4,-0.7,1.
-60.,60.,-50.,-0.4,-0.7,-1.4
-60.,60.,-50.,-0.4,-0.7,2.
-60.,60.,-50.,-0.4,1,0.
-60.,60.,-50.,-0.4,1,-0.1
-60.,60.,-50.,-0.4,1,0.3
-60.,60.,-50.,-0.4,1,-0.6
-60.,60.,-50.,-0.4,1,1.
-60.,60.,-50.,-0.4,1,-1.4
-60.,60.,-50.,-0.4,1,2.
-60.,60.,-50.,0.7,0.,0.
-60.,60.,-50.,0.7,0.,-0.1
-60.,60.,-50.,0.7,0.,0.3
-60.,60.,-50.,0.7,0.,-0.6
-60.,60.,-50.,0.7,0.,1.
-60.,60.,-50.,0.7,0.,-1.4
-60.,60.,-50.,0.7,0.,2.
-60.,60.,-50.,0.7,0.1,0.
-60.,60.,-50.,0.7,0.1,-0.1
-60.,60.,-50.,0.7,0.1,0.3
-60.,60.,-50.,0.7,0.1,-0.6
-60.,60.,-50.,0.7,0.1,1.
-60.,60.,-50.,0.7,0.1,-1.4
-60.,60.,-50.,0.7,0.1,2.
-60.,60.,-50.,0.7,-0.2,0.
-60.,60.,-50.,0.7,-0.2,-0.1
-60.,60.,-50.,0.7,-0.2,0.3
-60.,60.,-50.,0.7,-0.2,-0.6
-60.,60.,-50.,0.7,-0.2,1.
-60.,60.,-50.,0.7,-0.2,-1.4
-60.,60.,-50.,0.7,-0.2,2.
-60.,60.,-50.,0.7,0.4,0.
-60.,60.,-50.,0.7,0.4,-0.1
-60.,60.,-50.,0.7,0.4,0.3
-60.,60.,-50.,0.7,0.4,-0.6
-60.,60.,-50.,0.7,0.4,1.
-60.,60.,-50.,0.7,0.4,-1.4
-60.,60.,-50.,0.7,0.4,2.
-60.,60.,-50.,0.7,-0.7,0.
-60.,60.,-50.,0.7,-0.7,-0.1
-60.,60.,-50.,0.7,-0.7,0.3
-60.,60.,-50.,0.7,-0.7,-0.6
-60.,60.,-50.,0.7,-0.7,1.
-60.,60.,-50.,0.7,-0.7,-1.4
-60.,60.,-50.,0.7,-0.7,2.
-60.,60.,-50.,0.7,1,0.
-60.,60.,-50.,0.7,1,-0.1
-60.,60.,-50.,0.7,1,0.3
-60.,60.,-50.,0.7,1,-0.6
-60.,60.,-50.,0.7,1,1.
-60.,60.,-50.,0.7,1,-1.4
-60.,60.,-50.,0.7,1,2.
-60.,60.,-50.,-1,0.,0.
-60.,60.,-50.,-1,0.,-0.1
-60.,60.,-50.,-1,0.,0.3
-60.,60.,-50.,-1,0.,-0.6
-60.,60.,-50.,-1,0.,1.
-60.,60.,-50.,-1,0.,-1.4
-60.,60.,-50.,-1,0.,2.
-60.,60.,-50.,-1,0.1,0.
-60.,60.,-50.,-1,0.1,-0.1
-60.,60.,-50.,-1,0.1,0.3
-60.,60.,-50.,-1,0.1,-0.6
-60.,60.,-50.,-1,0.1,1.
-60.,60.,-50.,-1,0.1,-1.4
-60.,60.,-50.,-1,0.1,2.
-60.,60.,-50.,-1,-0.2,0.
-60.,60.,-50.,-1,-0.2,-0.1
-60.,60.,-50.,-1,-0.2,0.3
-60.,60.,-50.,-1,-0.2,-0.6
-60.,60.,-50.,-1,-0.2,1.
-60.,60.,-50.,-1,-0.2,-1.4
-60.,60.,-50.,-1,-0.2,2.
-60.,60.,-50.,-1,0.4,0.
-60.,60.,-50.,-1,0.4,-0.1
-60.,60.,-50.,-1,0.4,0.3
-60.,60.,-50.,-1,0.4,-0.6
-60.,60.,-50.,-1,0.4,1.
-60.,60.,-50.,-1,0.4,-1.4
-60.,60.,-50.,-1,0.4,2.
-60.,60.,-50.,-1,-0.7,0.
-60.,60.,-50.,-1,-0.7,-0.1
-60.,60.,-50.,-1,-0.7,0.3
-60.,60.,-50.,-1,-0.7,-0.6
-60.,60.,-50.,-1,-0.7,1.
-60.,60.,-50.,-1,-0.7,-1.4
-60.,60.,-50.,-1,-0.7,2.
-60.,60.,-50.,-1,1,0.
-60.,60.,-50.,-1,1,-0.1
-60.,60.,-50.,-1,1,0.3
-60.,60.,-50.,-1,1,-0.6
-60.,60.,-50.,-1,1,1.
-60.,60.,-50.,-1,1,-1.4
-60.,60.,-50.,-1,1,2.
-60.,60.,100.,0.,0.,2.
-60.,60.,100.,0.,0.1,-1.4
-60.,60.,100.,0.,0.1,2.
-60.,60.,100.,0.,-0.2,1.
-60.,60.,100.,0.,-0.2,-1.4
-60.,60.,100.,0.,-0.2,2.
-60.,60.,100.,0.,0.4,-0.6
-60.,60.,100.,0.,0.4,1.
-60.,60.,100.,0.,0.4,-1.4
-60.,60.,100.,0.,0.4,2.
-60.,60.,100.,0.,-0.7,0.
-60.,60.,100.,0.,-0.7,-0.1
-60.,60.,100.,0.,-0.7,0.3
-60.,60.,100.,0.,-0.7,-0.6
-60.,60.,100.,0.,-0.7,1.
-60.,60.,100.,0.,-0.7,-1.4
-60.,60.,100.,0.,-0.7,2.
-60.,60.,100.,0.,1,0.
-60.,60.,100.,0.,1,-0.1
-60.,60.,100.,0.,1,0.3
-60.,60.,100.,0.,1,-0.6
-60.,60.,100.,0.,1,1.
-60.,60.,100.,0.,1,-1.4
-60.,60.,100.,0.,1,2.
-60.,60.,100.,-0.1,0.,-1.4
-60.,60.,100.,-0.1,0.,2.
-60.,60.,100.,-0.1,0.1,1.
-60.,60.,100.,-0.1,0.1,-1.4
-60.,60.,100.,-0.1,0.1,2.
-60.,60.,100.,-0.1,-0.2,1.
-60.,60.,100.,-0.1,-0.2,-1.4
-60.,60.,100.,-0.1,-0.2,2.
-60.,60.,100.,-0.1,0.4,0.3
-60.,60.,100.,-0.1,0.4,-0.6
-60.,60.,100.,-0.1,0.4,1.
-60.,60.,100.,-0.1,0.4,-1.4
-60.,60.,100.,-0.1,0.4,2.
-60.,60.,100.,-0.1,-0.7,0.
-60.,60.,100.,-0.1,-0.7,-0.1
-60.,60.,100.,-0.1,-0.7,0.3
-60.,60.,100.,-0.1,-0.7,-0.6
-60.,60.,100.,-0.1,-0.7,1.
-60.,60.,100.,-0.1,-0.7,-1.4
-60.,60.,100.,-0.1,-0.7,2.
-60.,60.,100.,-0.1,1,0.
-60.,60.,100.,-0.1,1,-0.1
-60.,60.,100.,-0.1,1,0.3
-60.,60.,100.,-0.1,1,-0.6
-60.,60.,100.,-0.1,1,1.
-60.,60.,100.,-0.1,1,-1.4
-60.,60.,100.,-0.1,1,2.
-60.,60.,100.,0.2,0.,1.
-60.,60.,100.,0.2,0.,-1.4
-60.,60.,100.,0.2,0.,2.
-60.,60.,100.,0.2,0.1,1.
-60.,60.,100.,0.2,0.1,-1.4
-60.,60.,100.,0.2,0.1,2.
-60.,60.,100.,0.2,-0.2,-0.6
-60.,60.,100.,0.2,-0.2,1.
-60.,60.,100.,0.2,-0.2,-1.4
-60.,60.,100.,0.2,-0.2,2.
-60.,60.,100.,0.2,0.4,0.
